# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "prodose", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
300,40,35,30,0,0.007263754144682747,0.006768400444995592,0.007985085514904402
300,40,35,30,5000,0.005729355245348355,0.005657744869082806,0.005729355245348355
300,40,35,30,10000,0.004886484121083756,0.004367674542298819,0.005141183210605449
300,40,35,60,0,0.006748310579838906,0.00648403820334421,0.00722101032174495
300,40,35,60,5000,0.005719805355018465,0.005702590931386634,0.005723714315260524
300,40,35,60,10000,0.005188775449262569,0.004959348221948405,0.005299180124973989
300,40,35,90,0,0.006481137488240736,0.0063183427035319395,0.006743641198588849
300,40,35,90,5000,0.0056821980746077794,0.005673910214866239,0.005693184842042937
300,40,35,90,10000,0.005266265204225381,0.00514379364113,0.005339496310226812
300,40,35,120,0,0.006320612027495624,0.0062097444886105935,0.00648460805099213
300,40,35,120,5000,0.005674132395058795,0.005668407528238629,0.005682366491281921
300,40,35,120,10000,0.005339758211539727,0.005267186104517049,0.005388555849875789
300,55,5,30,0,0.008245760526081551,0.007263557525170355,0.009794975704650752
300,55,5,30,5000,0.007339693114886045,0.00673143247167333,0.00816201553374464
300,55,5,30,10000,0.006860467857018826,0.006446477948567608,0.007172002727463092
300,55,5,60,0,0.0072503530457906345,0.006760110869641504,0.008211527443024518
300,55,5,60,5000,0.006763422884289269,0.006421795670646382,0.00737681104154208
300,55,5,60,10000,0.006450604519597695,0.006205669614802776,0.006886351613254052
300,55,5,90,0,0.006790686026332003,0.006508721446335078,0.007306147055087467
300,55,5,90,5000,0.006403042916206158,0.006221674872119194,0.0067273847704750304
300,55,5,90,10000,0.006203100659981677,0.006067933913248865,0.006445585447677025
300,55,5,120,0,0.006496970570050393,0.006328652711024497,0.00677093385055357
300,55,5,120,5000,0.006225516313986315,0.006111369529405522,0.00641016801960115
300,55,5,120,10000,0.006070790743498708,0.00598650185742979,0.006207184764632761
300,55,15,30,0,0.007840949580269785,0.00706460975072581,0.009148125140304452
300,55,15,30,5000,0.006766652714754185,0.006398239207857694,0.007210531197130607
300,55,15,30,10000,0.0061800869751724875,0.006032093259861371,0.0061800869751724875
300,55,15,60,0,0.007032557814491713,0.006644525477568559,0.007779590483627576
300,55,15,60,5000,0.006405283260423866,0.006193457075064645,0.006776337849480896
300,55,15,60,10000,0.006038526020744172,0.005931586758152972,0.006179284477983725
300,55,15,90,0,0.0066398404867810176,0.006418651912600476,0.0070244076232065245
300,55,15,90,5000,0.006196376798038699,0.006073435563225649,0.006406875990387515
300,55,15,90,10000,0.005926456629309829,0.005862517428202361,0.00603331105815561
300,55,15,120,0,0.006427867977312483,0.006283151106147369,0.006654930255170169
300,55,15,120,5000,0.006075366916553544,0.005995070730535164,0.006201249675626147
300,55,15,120,10000,0.005870337096719024,0.005827988645583184,0.005936168954983938
300,55,25,30,0,0.0075267140424869075,0.006901848162973122,0.0085246085691166
300,55,25,30,5000,0.006409112172830757,0.006177060373502284,0.006653524489188708
300,55,25,30,10000,0.005701160049509769,0.00552522181543205,0.005712311007464002
300,55,25,60,0,0.006872163578471262,0.006555595224717168,0.007461680655006699
300,55,25,60,5000,0.0061265331710222805,0.006002293631761614,0.006325555778240797
300,55,25,60,10000,0.005676587105143509,0.005652654505550681,0.005676587105143509
300,55,25,90,0,0.006578778085887537,0.0063808006067386435,0.006913593557921316
300,55,25,90,5000,0.006016799098921313,0.005938573881680286,0.00614589113217479
300,55,25,90,10000,0.005679741038983584,0.005671588465502089,0.005689252124989461
300,55,25,120,0,0.006371131786168991,0.006244753715509268,0.006563334198673064
300,55,25,120,5000,0.005945651913291885,0.005892466923676511,0.006026442693780812
300,55,25,120,10000,0.005657988134670012,0.005654726042005136,0.005662458207261712
300,55,35,30,0,0.0072737326380004335,0.006777480663280265,0.00800337743307923
300,55,35,30,5000,0.006015045974483132,0.005913305999116692,0.006101164979511585
300,55,35,30,10000,0.005300136360898331,0.005006501147067113,0.0054278986813154914
300,55,35,60,0,0.006742024335088778,0.006480239597492763,0.007211677984129687
300,55,35,60,5000,0.005930904699062304,0.005862550452052949,0.0060374592621583855
300,55,35,60,10000,0.005462769360056925,0.0053527682884035865,0.005508121996258402
300,55,35,90,0,0.006490926754020088,0.006324711174485476,0.006760118138950072
300,55,35,90,5000,0.005856900913704842,0.005814069620002925,0.005924547696706622
300,55,35,90,10000,0.005511512932887574,0.005468208256603381,0.005536617850955251
300,55,35,120,0,0.006321706818176395,0.006210499468583433,0.006486316968080168
300,55,35,120,5000,0.005844257933842367,0.005810281404002356,0.005894738339245152
300,55,35,120,10000,0.005498707956497081,0.0054648986009667826,0.005521392160627201
300,70,5,30,0,0.008242243395012607,0.0072697306216126575,0.009835787219286947
300,70,5,30,5000,0.007527412657373342,0.006838319684685114,0.008432234280179335
300,70,5,30,10000,0.007035111319024915,0.0065468791521115155,0.007531273391462344
300,70,5,60,0,0.007263475567786464,0.0067671137776283315,0.008228054365905688
300,70,5,60,5000,0.006834652669049117,0.0064728995927167765,0.007507365282044335
300,70,5,60,10000,0.006538145399813143,0.006270041309654168,0.007027996458560551
300,70,5,90,0,0.006742797477418212,0.006480579855538251,0.007215898010062137
300,70,5,90,5000,0.006463992845859964,0.006267464165608257,0.006818406391380761
300,70,5,90,10000,0.006280157984182913,0.006125947648136106,0.006559243146637547
300,70,5,120,0,0.006493346013031266,0.006326272174613377,0.006764593116251241
300,70,5,120,5000,0.006271418990744891,0.006148747588150398,0.006469782504911103
300,70,5,120,10000,0.0061224692856536944,0.006027910097288961,0.006275727499518463
300,70,15,30,0,0.007843158489397857,0.007059685236860492,0.009161285272769678
300,70,15,30,5000,0.006936302884550271,0.00649916144276165,0.007544411251809337
300,70,15,30,10000,0.006397815510536937,0.006166794065862248,0.006556424018356338
300,70,15,60,0,0.007045415453853886,0.006650787869907362,0.007819946573826588
300,70,15,60,5000,0.006520627552777448,0.00627559052272505,0.006967024827546189
300,70,15,60,10000,0.00616998178250623,0.00602396834821245,0.006416736798502469
300,70,15,90,0,0.0066645053237790195,0.006433671942974679,0.007069063456069026
300,70,15,90,5000,0.006271746165723177,0.006131125522644873,0.006513608170963696
300,70,15,90,10000,0.006004779427742576,0.005924657217152516,0.0061395107021373525
300,70,15,120,0,0.006423444368522074,0.00628019847519676,0.006647687023087547
300,70,15,120,5000,0.006129573856436151,0.006039371575617555,0.0062708968276045185
300,70,15,120,10000,0.005936954781972319,0.005882344083661766,0.006022174483046137
300,70,25,30,0,0.00747456082760911,0.006875545161128301,0.00844846890101461
300,70,25,30,5000,0.006555921153128291,0.006273609232755373,0.006909227642059576
300,70,25,30,10000,0.005948942517741306,0.0058739073682793795,0.005948942517741306
300,70,25,60,0,0.00686018728691732,0.006548510663223135,0.007443199978319854
300,70,25,60,5000,0.006287000313998182,0.0061197004493221,0.006577042827238118
300,70,25,60,10000,0.0058492149408072005,0.005798290353857631,0.005909826492130115
300,70,25,90,0,0.006558262202476252,0.0063678765095041825,0.006877716748979889
300,70,25,90,5000,0.006105100456655053,0.006008608728419259,0.006264567857795331
300,70,25,90,10000,0.005793362293334224,0.005761697779541931,0.005842915900469947
300,70,25,120,0,0.006376798574956032,0.006248661161358021,0.006572356178874731
300,70,25,120,5000,0.006007478490218935,0.005944041676715352,0.0061036719161011305
300,70,25,120,10000,0.005773304203941639,0.005750180729883536,0.005808141978062601
300,70,35,30,0,0.0072125153611619945,0.006747074004478216,0.00793489039898749
300,70,35,30,5000,0.006179295841884332,0.006027765988581108,0.00636271461027032
300,70,35,30,10000,0.005555028119879381,0.005398977831356028,0.005601010866263758
300,70,35,60,0,0.006768412294775471,0.006496203879119343,0.007254888177043308
300,70,35,60,5000,0.0060871185523714,0.005979736270060307,0.006263786557306679
300,70,35,60,10000,0.005597836018940296,0.0055499321288794,0.005610129373041692
300,70,35,90,0,0.006496928204036888,0.006328654526995844,0.006769925202699915
300,70,35,90,5000,0.005970780804994649,0.005905893286047243,0.006074479524080759
300,70,35,90,10000,0.005641809493821187,0.005639740538329658,0.005641809493821187
300,70,35,120,0,0.006331963572572253,0.006217677511386911,0.006501989815336888
300,70,35,120,5000,0.005908918820890136,0.005864508094675219,0.005974825901260837
300,70,35,120,10000,0.00563579504675707,0.005634679769742347,0.00563632777367416
300,85,5,30,0,0.008143232287564391,0.007218009385178336,0.009731362057121959
300,85,5,30,5000,0.0076115365905108055,0.006895761256651045,0.008573360398202697
300,85,5,30,10000,0.007184660806601596,0.00663949114374634,0.007789952689069437
300,85,5,60,0,0.007268153488714148,0.006768712630844639,0.008245679151671145
300,85,5,60,5000,0.006919738583577271,0.006528170430294712,0.007654577805513256
300,85,5,60,10000,0.006637942514371799,0.006337243905911497,0.007197513353297614
300,85,5,90,0,0.0067480059027624,0.006483800568797837,0.007223478823773897
300,85,5,90,5000,0.006511346951698601,0.006302188572243714,0.006891617713544017
300,85,5,90,10000,0.0063428609149853155,0.0061739473090838375,0.006645887018660261
300,85,5,120,0,0.006492636521124392,0.006325810268899413,0.006763643091467659
300,85,5,120,5000,0.006302887803338747,0.006173778601684192,0.0065115806722388404
300,85,5,120,10000,0.006163051775787262,0.006061364455692717,0.0063270500303523785
300,85,15,30,0,0.007849253993622504,0.007071461135441736,0.00910012301511366
300,85,15,30,5000,0.007067477514740713,0.006582178635584537,0.007791104418910426
300,85,15,30,10000,0.006561286893374597,0.006267509815757412,0.006837287142229672
300,85,15,60,0,0.007066406998280021,0.006664857507167051,0.00784468285262587
300,85,15,60,5000,0.006564086876425375,0.006311050820650157,0.007034573729118263
300,85,15,60,10000,0.00628728528459567,0.006109371784927227,0.00659557485088889
300,85,15,90,0,0.006643942963527554,0.006421145815467351,0.007031648801036887
300,85,15,90,5000,0.006323676495137649,0.006171937143916292,0.0065853921297810425
300,85,15,90,10000,0.006093244739617518,0.005993703401702529,0.006262604338005984
300,85,15,120,0,0.006424166323522844,0.006280687865392567,0.006648779021681787
300,85,15,120,5000,0.006168840664749435,0.0060724281646178865,0.006319331042465301
300,85,15,120,10000,0.005994636918102637,0.0059291911624798485,0.0060971171601546794
300,85,25,30,0,0.007502028640098125,0.006890090373344642,0.008468351369821535
300,85,25,30,5000,0.00668721713681828,0.006355973102047363,0.007125652994753049
300,85,25,30,10000,0.006127844573912453,0.005989254202647341,0.00620932644442302
300,85,25,60,0,0.006897366569138142,0.006570095341515785,0.00750870388062752
300,85,25,60,5000,0.006370271491392132,0.006182170740734598,0.00670351463432054
300,85,25,60,10000,0.006004508429181889,0.00591193836962702,0.006148261925117684
300,85,25,90,0,0.006577966486235266,0.006380260872960013,0.0069126981033182
300,85,25,90,5000,0.0061653840990501755,0.006056607911709591,0.006345151573145908
300,85,25,90,10000,0.005917781194784311,0.005859612226575623,0.006012396791614108
300,85,25,120,0,0.006358964796402847,0.0062364085713953205,0.006544179418521978
300,85,25,120,5000,0.006063347698418651,0.0059899931611200555,0.006174814410614761
300,85,25,120,10000,0.005840279339870951,0.00580531401472547,0.005893252372742697
300,85,35,30,0,0.007288468005170978,0.006783513736954238,0.008046614995203573
300,85,35,30,5000,0.0063549122344559485,0.0061501561726754585,0.006623828891421574
300,85,35,30,10000,0.00576767885124417,0.0057314120384329426,0.00576767885124417
300,85,35,60,0,0.006796101774694498,0.006512028467139554,0.007312106180435096
300,85,35,60,5000,0.00617588149347665,0.00604655514699001,0.006391908929732472
300,85,35,60,10000,0.005733307379929068,0.005712508007629971,0.005749501099566605
300,85,35,90,0,0.006492761584057396,0.006325937323326886,0.006763190308448996
300,85,35,90,5000,0.006026664471345025,0.005951883965652172,0.006145900368300712
300,85,35,90,10000,0.005703551828919953,0.005691264185147279,0.0057214483404311655
300,85,35,120,0,0.006320939313708546,0.006209976650849153,0.00648510286214342
300,85,35,120,5000,0.005961607501279971,0.005909041310400041,0.006039151957771628
300,85,35,120,10000,0.0057142902535234534,0.005701967902391908,0.005732312559109097
300,100,5,30,0,0.00823516311594472,0.007259090507008719,0.009782729728521105
300,100,5,30,5000,0.00772525737801889,0.006954818780356431,0.008836894822625268
300,100,5,30,10000,0.007302237178854501,0.0066972213324133015,0.00802780582133066
300,100,5,60,0,0.007259561452560362,0.0067651946494011374,0.008244930968655905
300,100,5,60,5000,0.0069614369367640115,0.006555824834707023,0.007749208504579876
300,100,5,60,10000,0.006709582011795464,0.006387699568461384,0.007321305504769002
300,100,5,90,0,0.006774019208515374,0.006498856576548375,0.007277547634297949
300,100,5,90,5000,0.0065597467028713115,0.006336360209354428,0.006968187476971464
300,100,5,90,10000,0.00637077794619443,0.006197616850470216,0.006680926816788612
300,100,5,120,0,0.006497944218921274,0.006329250600319926,0.0067723547987139435
300,100,5,120,5000,0.006326213052371261,0.006192201233718425,0.006543622559847889
300,100,5,120,10000,0.0062122556502677145,0.006100013213120947,0.006393914865565156
300,100,15,30,0,0.007784759342200179,0.00703672605340666,0.009073270972757034
300,100,15,30,5000,0.0072269173738299455,0.006681532983413387,0.008012997820965961
300,100,15,30,10000,0.006701001328080464,0.006354541355351662,0.007077073755737111
300,100,15,60,0,0.007027401801416876,0.006641583679910596,0.007772851146249266
300,100,15,60,5000,0.00665022610171269,0.0063679895393987575,0.007185283622332607
300,100,15,60,10000,0.0063802192263218115,0.006174352561157361,0.006746808964365239
300,100,15,90,0,0.006652264417085548,0.006426215002292083,0.007047357396753081
300,100,15,90,5000,0.006367341337314641,0.0062058848681980526,0.006646209082045592
300,100,15,90,10000,0.0061680918631606,0.006049644978388533,0.006372166372046772
300,100,15,120,0,0.006430307356926545,0.006284794413841687,0.006658697813842786
300,100,15,120,5000,0.006215918563801495,0.006109273649380408,0.006383629878351173
300,100,15,120,10000,0.006045628061153911,0.005970794632410584,0.006162880296504255
300,100,25,30,0,0.0074798203656031926,0.006885972545378576,0.008419131258051537
300,100,25,30,5000,0.006773524287703807,0.0064188675678967235,0.007282577101417279
300,100,25,30,10000,0.006270878032811391,0.006089079571642397,0.00644681125897973
300,100,25,60,0,0.006905590612518844,0.006574291917063933,0.007530049596027135
300,100,25,60,5000,0.0064191362991122955,0.006217519892607221,0.006778806888244552
300,100,25,60,10000,0.006085824809807009,0.00597375896621768,0.006263454526660946
300,100,25,90,0,0.006555663173065377,0.00636623320698129,0.006872728754476247
300,100,25,90,5000,0.006220050965832244,0.006098933972249677,0.006421576619537544
300,100,25,90,10000,0.0059777607578072245,0.005907488412130014,0.00609289005901503
300,100,25,120,0,0.006368515044443998,0.006242993471454931,0.006559335508421646
300,100,25,120,5000,0.006101173241319254,0.00602133305936184,0.006222403931619227
300,100,25,120,10000,0.0059076408126633026,0.00586105327775646,0.005978300341610145
300,100,35,30,0,0.007282457375330576,0.006782322248574657,0.008003015723521386
300,100,35,30,5000,0.006474062699448498,0.006234723734347943,0.006788873010514599
300,100,35,30,10000,0.005934515235448004,0.005860057040225476,0.005975479850811876
300,100,35,60,0,0.006760249471471304,0.006491005451951926,0.0072453901005829265
300,100,35,60,5000,0.006216273761731752,0.006080864143528903,0.006444584295111443
300,100,35,60,10000,0.005873019487773208,0.005818614794897595,0.005952294695539372
300,100,35,90,0,0.006490550143706263,0.006324485708217535,0.006759504864660306
300,100,35,90,5000,0.006099517321349624,0.006009314771266863,0.006244801615791032
300,100,35,90,10000,0.0057966922681046175,0.0057663174969477165,0.005843707692878543
300,100,35,120,0,0.006321962993595589,0.006210708298412292,0.00648665562293838
300,100,35,120,5000,0.005994134237928076,0.005936654184070987,0.006078827580687205
300,100,35,120,10000,0.005764703523818556,0.00574418856849463,0.0057949001721367835
300,115,5,30,0,0.00818779614467125,0.007231861676947631,0.009855006891112053
300,115,5,30,5000,0.0077540699397955675,0.006971323472489321,0.008892709976339204
300,115,5,30,10000,0.007408319708857377,0.006761956332496175,0.00823243494678714
300,115,5,60,0,0.007284112156411774,0.0067774130647002126,0.00827813086947337
300,115,5,60,5000,0.00698043344483581,0.006572787339813792,0.007742290543370598
300,115,5,60,10000,0.006765333743634995,0.0064237387810128005,0.007419644570381695
300,115,5,90,0,0.006752222898891935,0.006486117991224507,0.007234508425478022
300,115,5,90,5000,0.006558532560071726,0.006339426401829032,0.006955833788587912
300,115,5,90,10000,0.006432938297685372,0.006240561974760864,0.006783664034319481
300,115,5,120,0,0.006498389976979055,0.006329582596541353,0.006773037872879216
300,115,5,120,5000,0.006349432693630116,0.00621049153843912,0.006575031946292177
300,115,5,120,10000,0.006226226539038848,0.006112964328098032,0.006408363243655183
300,115,15,30,0,0.007825616234402588,0.007052761437685829,0.009117934255668574
300,115,15,30,5000,0.007256489662880109,0.00670276508044776,0.0080895460754227
300,115,15,30,10000,0.00683680879427434,0.006436694010094893,0.007314721413884641
300,115,15,60,0,0.007067909834251436,0.006663623311069556,0.007848392849247068
300,115,15,60,5000,0.006709741387175976,0.006409589692537479,0.007265235261414103
300,115,15,60,10000,0.006450357385478852,0.0062230096956799544,0.006853792165482913
300,115,15,90,0,0.0066613876493602,0.006431762340335117,0.007063959215510641
300,115,15,90,5000,0.006398606529505675,0.006230067229381488,0.006690738837453224
300,115,15,90,10000,0.006233852205751178,0.006098910413339261,0.006468916280192232
300,115,15,120,0,0.00643700886230986,0.00628924991872164,0.0066699739258307975
300,115,15,120,5000,0.0062245487845327,0.00611799837503205,0.006390848377515625
