# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "lanoiselee", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
600,55,35,120,5000,0.006824825508941215,0.00678028668198364,0.00684341460017304
600,55,35,120,10000,0.00666986169333334,0.006644175750020703,0.00666986169333334
600,70,5,30,0,0.0073449286325314505,0.007283574138187726,0.0073917303434595984
600,70,5,30,5000,0.007233793206726972,0.0070562998677635306,0.007233793206726972
600,70,5,30,10000,0.007130897314192659,0.006731490532455012,0.00717194037109248
600,70,5,60,0,0.007285542146292481,0.007215399234880525,0.00734686340755257
600,70,5,60,5000,0.007222057426128224,0.0071720995820573836,0.007229497683473792
600,70,5,60,10000,0.007176297775293231,0.007129349378587575,0.007176297775293231
600,70,5,90,0,0.007217432988608271,0.007141047490248211,0.007287324904189808
600,70,5,90,5000,0.0071695636686791705,0.007103332994838041,0.007219559288070766
600,70,5,90,10000,0.007140603836807336,0.007084240823274708,0.007171272928365487
600,70,5,120,0,0.007137965910708768,0.007055549535570189,0.007214500138423925
600,70,5,120,5000,0.0071054115967197715,0.007029454729004108,0.0071714132305166186
600,70,5,120,10000,0.007082106224577542,0.0070112116315397734,0.007139936273645068
600,70,15,30,0,0.007330397146481259,0.007266325195680156,0.007380037668964607
600,70,15,30,5000,0.007053177998190322,0.0067949342503128025,0.007103557430154481
600,70,15,30,10000,0.006854340618743587,0.006406283639246697,0.0069791614144188744
600,70,15,60,0,0.007264529765967179,0.007192806218821708,0.0073282368866755395
600,70,15,60,5000,0.0071027477035336475,0.007057461339225809,0.0071027477035336475
600,70,15,60,10000,0.006966784681869901,0.006825467233376229,0.006982908046373965
600,70,15,90,0,0.007188981693552014,0.007110335181642598,0.007261467838205455
600,70,15,90,5000,0.007073676629838748,0.0070240059908429076,0.007093723168041497
600,70,15,90,10000,0.006986391349914573,0.0069566522298689926,0.006986391349914573
600,70,15,120,0,0.007109577065383672,0.007025285942774343,0.007188065024383835
600,70,15,120,5000,0.007029847031281742,0.006963570345752233,0.0070801145489026345
600,70,15,120,10000,0.006960069391368602,0.00690647433187664,0.006990522750033153
600,70,25,30,0,0.0073021433555565075,0.007234623014578884,0.007356148690864556
600,70,25,30,5000,0.006900907689100462,0.006634311560270122,0.0069856323777550185
600,70,25,30,10000,0.00660705198089731,0.006124031749120008,0.006796104194966942
600,70,25,60,0,0.007240143991527846,0.0071660365622154935,0.007307002174752688
600,70,25,60,5000,0.006993384946515948,0.006911065285591022,0.006993384946515948
600,70,25,60,10000,0.006787285628783502,0.0065806500875340915,0.006842661992109645
600,70,25,90,0,0.00716727912094215,0.007087300865075087,0.007241046715180693
600,70,25,90,5000,0.006984657806653343,0.006944752430094401,0.006989986786502443
600,70,25,90,10000,0.006850778554347757,0.006799584746400876,0.006850778554347757
600,70,25,120,0,0.007077580656252735,0.006991270728131972,0.007158222191073727
600,70,25,120,5000,0.006943094691940851,0.006883331444664225,0.006983764788764751
600,70,25,120,10000,0.006839838146430056,0.006802423068952677,0.006846431295548139
600,70,35,30,0,0.007281770883612992,0.007212305779892969,0.007335091825085189
600,70,35,30,5000,0.006822192376574893,0.006604384821663131,0.0069085309158231625
600,70,35,30,10000,0.006416420495533027,0.005987543448590827,0.006642281482002727
600,70,35,60,0,0.0072143218845316945,0.0071384111468304826,0.007283245593379668
600,70,35,60,5000,0.006883281277499653,0.0067856488442713135,0.006895321894126525
600,70,35,60,10000,0.006652472372927079,0.006437602771565285,0.006723528190541861
600,70,35,90,0,0.007135865579133666,0.007053670570258069,0.007212019936601075
600,70,35,90,5000,0.006901744155926902,0.006870238242851042,0.006901744155926902
600,70,35,90,10000,0.006724151936872584,0.0066523461026381575,0.006732660358023293
600,70,35,120,0,0.007054413243075387,0.006966591765188058,0.007136683428891835
600,70,35,120,5000,0.0068803066314833804,0.006827337313899939,0.0069111064371961675
600,70,35,120,10000,0.0067137431726089925,0.006690463259548937,0.0067137431726089925
600,85,5,30,0,0.007345210162277927,0.007282776651122967,0.0073936492941987925
600,85,5,30,5000,0.007248316419823518,0.007082250122207252,0.007248316419823518
600,85,5,30,10000,0.0071657105111731945,0.006827082084204526,0.00719018250551781
600,85,5,60,0,0.007283473596049548,0.0072128887978633455,0.007345380049540364
600,85,5,60,5000,0.007235170859447276,0.007182289566742187,0.00724778594013611
600,85,5,60,10000,0.007189953833586676,0.007150794511267877,0.007189953833586676
600,85,5,90,0,0.007213970320770475,0.007137325893219843,0.007284124318903885
600,85,5,90,5000,0.007181465224970714,0.007113802241823669,0.007234236241722793
600,85,5,90,10000,0.007152204638927581,0.007091196878629184,0.00719218609763733
600,85,5,120,0,0.0071355019280113135,0.007052731436934823,0.0072125607904226716
600,85,5,120,5000,0.007107911189696143,0.0070304576995336215,0.007176251370095405
600,85,5,120,10000,0.007094261336089443,0.007021618297865657,0.007154929096388871
600,85,15,30,0,0.007328941358156566,0.007264651812229528,0.00738032235439867
600,85,15,30,5000,0.007083535459262874,0.00687486676799393,0.007122366367346093
600,85,15,30,10000,0.006885100490431865,0.006424158251859189,0.007008712132557414
600,85,15,60,0,0.007259354676124889,0.007187004012770391,0.00732393579300725
600,85,15,60,5000,0.007122926767253908,0.007088975463408641,0.007122926767253908
600,85,15,60,10000,0.007010462709262994,0.006886197847554727,0.007017321807052935
600,85,15,90,0,0.007189479887755095,0.0071108519755773755,0.007261929513700056
600,85,15,90,5000,0.007095495910882979,0.007040495149586235,0.00712526710061097
600,85,15,90,10000,0.0070146660135637535,0.006978293276792718,0.0070146660135637535
600,85,15,120,0,0.007107365495059551,0.0070229175738710115,0.007186131571126896
600,85,15,120,5000,0.007042488557127962,0.006973318657218487,0.007097318105942926
600,85,15,120,10000,0.0069834199485225125,0.006925274355241744,0.007021068737760484
600,85,25,30,0,0.007304100213665302,0.007236361746074814,0.007357890165643953
600,85,25,30,5000,0.006980266981611078,0.006784362745432789,0.0070326245135313254
600,85,25,30,10000,0.006724836491060204,0.0063427836001976115,0.006863663476069865
600,85,25,60,0,0.007235334481064829,0.007161101047676532,0.007302165068064394
600,85,25,60,5000,0.007032462236003724,0.0069767455761923685,0.007032462236003724
600,85,25,60,10000,0.006850924157872916,0.006693006818245232,0.00688476944018123
600,85,25,90,0,0.007164727498408126,0.007084337215586417,0.007239082335116439
600,85,25,90,5000,0.007018083780813571,0.006971475648534242,0.007034583515784925
600,85,25,90,10000,0.006884751642698385,0.006852487675733637,0.006884751642698385
600,85,25,120,0,0.007086279371982178,0.007000604358015863,0.007166264335811495
600,85,25,120,5000,0.0069648499099226,0.006900876193816846,0.0070118327782746695
600,85,25,120,10000,0.006867326597025722,0.006824063785737578,0.006882918996968198
600,85,35,30,0,0.0072809359471692914,0.007211958672221106,0.0073354659102742
600,85,35,30,5000,0.0068989231129624115,0.006722869243264924,0.006958671608314643
600,85,35,30,10000,0.006559459609649551,0.006187610764031178,0.006731561586936164
600,85,35,60,0,0.0072125560719074056,0.0071360555105151185,0.007282442182180001
600,85,35,60,5000,0.0069375481321583415,0.006874656483424155,0.0069375481321583415
600,85,35,60,10000,0.006724539124859532,0.006543143156533507,0.006778768267016397
600,85,35,90,0,0.0071393889665174095,0.007057246781889635,0.007215565110258396
600,85,35,90,5000,0.006942482364826119,0.006903848589488687,0.006947450158729393
600,85,35,90,10000,0.0067816447219289965,0.006734347050967241,0.0067816447219289965
600,85,35,120,0,0.007056365269442847,0.006968842065096091,0.0071382181312422775
600,85,35,120,5000,0.006906555595147488,0.006847024057821322,0.006947201401908037
600,85,35,120,10000,0.006771879566147551,0.006737698710877891,0.006775099678394855
600,100,5,30,0,0.0073486540695887545,0.007286697885860254,0.007396939051527999
600,100,5,30,5000,0.007257522292837274,0.007142068418351982,0.007257522292837274
600,100,5,30,10000,0.007184784011980624,0.006896607519909824,0.0072009749698787075
600,100,5,60,0,0.007284302766809904,0.0072142929390685,0.007345599132067375
600,100,5,60,5000,0.007240853164153102,0.007185995349968283,0.007260177338212667
600,100,5,60,10000,0.00720059572213261,0.007158153018768355,0.00720059572213261
600,100,5,90,0,0.007211357552705768,0.007134534797798045,0.007281706507146178
600,100,5,90,5000,0.0071881197782454965,0.007119539064711621,0.007242814200239686
600,100,5,90,10000,0.007158323111970257,0.007095117279810674,0.007202600222003227
600,100,5,120,0,0.007137797426610691,0.0070554213699011185,0.007214343673279311
600,100,5,120,5000,0.007113491703452363,0.007035565957355729,0.0071826884837318606
600,100,5,120,10000,0.007098341567957938,0.007025261968245556,0.007159778559334892
600,100,15,30,0,0.00732729977377272,0.0072622800621052665,0.007379259190401199
600,100,15,30,5000,0.00711757195844608,0.006938945857078432,0.007141801754802085
600,100,15,30,10000,0.006946043985569806,0.00657695375636136,0.007039696023860824
600,100,15,60,0,0.007260923872597348,0.007188381928995669,0.0073259489593328515
600,100,15,60,5000,0.007145045521231994,0.007109986636191288,0.007145045521231994
600,100,15,60,10000,0.00703538173816914,0.006928853528146969,0.00703538173816914
600,100,15,90,0,0.007187746503361151,0.007109025054158914,0.007260237822684728
600,100,15,90,5000,0.0071133145671892425,0.007055395976152324,0.0071481106104931726
600,100,15,90,10000,0.007029258884738362,0.006988373125117005,0.007034014391479584
600,100,15,120,0,0.007109697206224564,0.007025389148195729,0.007188331292367243
600,100,15,120,5000,0.0070521266973129606,0.006981048279641545,0.00710997278630227
600,100,15,120,10000,0.006995772596258343,0.006935439569065159,0.007036772471619066
600,100,25,30,0,0.0073031141759005175,0.007236190970198945,0.0073558590390348805
600,100,25,30,5000,0.007035031872139323,0.006864845470917374,0.007067994230236183
600,100,25,30,10000,0.006780235854726149,0.006439365401546627,0.006911139269684092
600,100,25,60,0,0.0072401498044341065,0.007165873967852329,0.007307359759883646
600,100,25,60,5000,0.007068439025843397,0.007026383844572343,0.007068439025843397
600,100,25,60,10000,0.006901967140798185,0.006780477416997363,0.0069187767557229544
600,100,25,90,0,0.007163840785756336,0.007083512349666129,0.0072380496865817835
600,100,25,90,5000,0.007038628781193685,0.006986237075856082,0.00706521604952221
600,100,25,90,10000,0.006929314057108008,0.006902188789247884,0.006929314057108008
600,100,25,120,0,0.007077798181781631,0.0069914094450486365,0.007158594698886523
600,100,25,120,5000,0.006980296800631951,0.0069138706933343655,0.007030936272783819
600,100,25,120,10000,0.006906616011876451,0.006855480827484152,0.006934177338908006
600,100,35,30,0,0.007285391058340361,0.0072157991879807535,0.007338781233987585
600,100,35,30,5000,0.006933326609486416,0.006793518208400063,0.006978239337800177
600,100,35,30,10000,0.006668785913007044,0.006343738105267698,0.006811617341099441
600,100,35,60,0,0.007208847121653274,0.007132027847123175,0.007279096025518225
600,100,35,60,5000,0.006986010720626348,0.006948038209446096,0.006986010720626348
600,100,35,60,10000,0.006793480153515391,0.00664367098244699,0.0068296922757098396
600,100,35,90,0,0.0071348090044417774,0.0070526883871220815,0.007210892109909179
600,100,35,90,5000,0.006969633636021563,0.006924152050185963,0.006985965817137663
600,100,35,90,10000,0.006822767500557254,0.006790026483924372,0.006822767500557254
600,100,35,120,0,0.007049737817251409,0.0069617216093604585,0.007132234813524536
600,100,35,120,5000,0.006918496277365116,0.006855842679191285,0.006963672964728108
600,100,35,120,10000,0.00681928719462168,0.006777486480218313,0.0068336038412526124
600,115,5,30,0,0.007344006263770528,0.007282612963706182,0.007390857266163458
600,115,5,30,5000,0.007271321416415828,0.007140858064348163,0.007271321416415828
600,115,5,30,10000,0.007206820574181309,0.006955283114808954,0.00721181649133569
600,115,5,60,0,0.0072851036874215245,0.007215063674429192,0.007346159571186606
600,115,5,60,5000,0.007241380964039813,0.007184033033158353,0.007268106827601234
600,115,5,60,10000,0.007214239737558012,0.007168165288321269,0.007214239737558012
600,115,5,90,0,0.007213831149434403,0.007137062542189609,0.0072842648229010385
600,115,5,90,5000,0.0071895283847808154,0.007119658063815378,0.007246669110797525
600,115,5,90,10000,0.0071675956486910546,0.007103535885530837,0.007213417993261105
600,115,5,120,0,0.007136293682278976,0.007053813820867284,0.0072129588105970515
600,115,5,120,5000,0.0071164144048258575,0.007038037447795698,0.007186364661645002
600,115,5,120,10000,0.007102367250880977,0.007027876433209341,0.007166061448242694
600,115,15,30,0,0.007324416931763488,0.0072597285740135875,0.007375876697670623
600,115,15,30,5000,0.007144475578794463,0.006988089139960499,0.0071579497415905115
600,115,15,30,10000,0.006987055330791138,0.00668057840237194,0.00706530927287777
600,115,15,60,0,0.00726304725772183,0.007190862718311986,0.007327615138083546
600,115,15,60,5000,0.00715866288167339,0.0071172063793353835,0.00715866288167339
600,115,15,60,10000,0.007061574550230413,0.006985772729375742,0.007061574550230413
600,115,15,90,0,0.007185188172014659,0.0071063110367333435,0.00725793182679565
600,115,15,90,5000,0.0071159886987972685,0.007055060748972906,0.007156536166962452
600,115,15,90,10000,0.007062167737848128,0.0070158722278694284,0.007075964858467971
600,115,15,120,0,0.007107827842799664,0.0070233140037126995,0.0071866696271525215
600,115,15,120,5000,0.0070510308295214695,0.0069783680353210035,0.007111335666381122
600,115,15,120,10000,0.007011073478856523,0.00694830017689291,0.007055891054877009
600,115,25,30,0,0.007302953820837229,0.007235989509446336,0.007355649030795884
600,115,25,30,5000,0.007051583992426266,0.006912417843268399,0.0070777491822074925
600,115,25,30,10000,0.006850288702289009,0.006557539088007069,0.006947061907803683
600,115,25,60,0,0.007234714878903687,0.007160110709532136,0.007302252225619069
600,115,25,60,5000,0.007077219666590279,0.007047694050230993,0.007077219666590279
600,115,25,60,10000,0.00694386284837353,0.0068345008265176185,0.006953747834997227
600,115,25,90,0,0.007162549265066918,0.007082319785920261,0.00723652319745781
600,115,25,90,5000,0.00705031356878233,0.006994792115689088,0.007082254990144393
600,115,25,90,10000,0.006957532991814957,0.0069253692511124934,0.006957532991814957
600,115,25,120,0,0.00708442135807785,0.006998509994769671,0.00716465988439081
600,115,25,120,5000,0.0070030998338863224,0.006934645605962244,0.00705685096166854
600,115,25,120,10000,0.006919512153790659,0.006864333546475064,0.006953190175504195
600,115,35,30,0,0.007280538629951382,0.007210882048536491,0.007334929727903314
600,115,35,30,5000,0.00697102344285716,0.0068499755981242735,0.0070079525938333605
600,115,35,30,10000,0.006703616271141227,0.006427338383342209,0.006828199510736487
600,115,35,60,0,0.007217281185954612,0.007141409741703364,0.00728620928516318
600,115,35,60,5000,0.007014169379582017,0.006973825571117468,0.007014169379582017
600,115,35,60,10000,0.006829820451724731,0.006707575949215431,0.006853795524505547
600,115,35,90,0,0.007132930650935491,0.007050523409158839,0.007209332779763513
600,115,35,90,5000,0.006985469379211026,0.006935355190164983,0.007009517702817276
600,115,35,90,10000,0.006861195029849595,0.006838222629980612,0.006861195029849595
600,115,35,120,0,0.00704974367535693,0.006961721924221482,0.007132161909904679
