# Decay-constant lookup table. Do not edit by hand.
# metadata: {"app_version": "v2.0.0", "evaluation_mode": "reversal_endpoint", "grid": {"dose_per_kg": [250, 300, 350, 400, 450, 500, 550, 600], "ibw": [40, 55, 70, 85, 100, 115], "prime": [0, 5000, 10000], "time_on_cpb": [30, 60, 90, 120], "time_to_cpb": [5, 15, 25, 35]}, "k_search_bounds": [0.001, 0.03], "lo_hi_meaning": "k recalibrated at time on CPB -/+ 2 SD; a scenario range, not an uncertainty interval", "model": "jia", "n_sim": 200, "population": "adult", "prime_timing": "lumped_t0", "seed": 20260912}
dose_per_kg,ibw,time_to_cpb,time_on_cpb,prime,mu,lo,hi
500,55,5,90,0,0.0073864844595749645,0.007378119733613726,0.007393610028930697
500,55,5,90,5000,0.007323509649796275,0.007300447476488894,0.00733063766505384
500,55,5,90,10000,0.007278743600207291,0.007232952796061668,0.007297276159958626
500,55,5,120,0,0.007378180928262274,0.007368432237237468,0.007386548145251596
500,55,5,120,5000,0.00733155060507272,0.007325048265208947,0.00733155060507272
500,55,5,120,10000,0.007298071101348878,0.007280458692163241,0.007304180801587763
500,55,15,30,0,0.007397377220569668,0.007391157919933808,0.007402062957015082
500,55,15,30,5000,0.006976638549741759,0.006547727551248464,0.007142049957104299
500,55,15,30,10000,0.006705319606260546,0.005925945401024683,0.006984526646134825
500,55,15,60,0,0.007391615695171901,0.007384172324832816,0.007397794562512854
500,55,15,60,5000,0.007146564212937776,0.00698870343741647,0.007209645007117665
500,55,15,60,10000,0.00697068217181176,0.006689110712391344,0.007085678538777012
500,55,15,90,0,0.007383270910541661,0.00737434440989041,0.007390873741561888
500,55,15,90,5000,0.007212833036665899,0.007146934325856477,0.007243904450134409
500,55,15,90,10000,0.0070848673991327025,0.006967004828712962,0.007144709729711316
500,55,15,120,0,0.007374538210099067,0.0073641890867613405,0.007383417605342838
500,55,15,120,5000,0.007237234235097349,0.007205458327492192,0.007252681263528398
500,55,15,120,10000,0.0071483338171393915,0.007090613628193046,0.007180279180677477
500,55,25,30,0,0.007395596037167701,0.007388941801947685,0.007400510776421179
500,55,25,30,5000,0.006820895196694841,0.006391508354237426,0.007022802829068288
500,55,25,30,10000,0.006447451366646162,0.005744241965207991,0.006783942375792453
500,55,25,60,0,0.007388541647880485,0.007380555459608651,0.007395337567389588
500,55,25,60,5000,0.007021326229893934,0.006823847600947544,0.007110962759468517
500,55,25,60,10000,0.006761372774094396,0.006411642867284702,0.00692291635526134
500,55,25,90,0,0.007380879738584702,0.00737156625842307,0.007388828834064556
500,55,25,90,5000,0.007119479549615313,0.007034463078712282,0.007164787011611507
500,55,25,90,10000,0.006926945991521476,0.006768134524663622,0.007014467910492006
500,55,25,120,0,0.007371628706571589,0.007360811968030319,0.007380888125037381
500,55,25,120,5000,0.007153677134534232,0.007105376494944408,0.007180805683173024
500,55,25,120,10000,0.007007609685594939,0.006918624540928761,0.007061210138874646
500,55,35,30,0,0.007392990673889319,0.0073859129492883325,0.007398322662835323
500,55,35,30,5000,0.006696295393536774,0.006310858487292201,0.006914562511333836
500,55,35,30,10000,0.0062118382575980305,0.0055409884824126595,0.006582751949297727
500,55,35,60,0,0.007386374350041513,0.007378069539593618,0.007393422664187906
500,55,35,60,5000,0.006923155046325576,0.006706577499060266,0.007030106374402556
500,55,35,60,10000,0.0065926989564131094,0.006216608440912395,0.0067819385005119205
500,55,35,90,0,0.007378688767721396,0.007369037314240975,0.007386935714768333
500,55,35,90,5000,0.007021222895710462,0.006911872421396866,0.007082916028131204
500,55,35,90,10000,0.006795420924527207,0.006617882330345651,0.006899905618668973
500,55,35,120,0,0.0073686936811501345,0.007357412041829943,0.007378344613454548
500,55,35,120,5000,0.007082283713403195,0.007020364449422175,0.007119210731475337
500,55,35,120,10000,0.006881622572343891,0.006771056742051382,0.00695155169161079
500,70,5,30,0,0.007399387672852817,0.007393529039612915,0.007403728058867185
500,70,5,30,5000,0.007269386686787176,0.0070261050841259375,0.007324078826791536
500,70,5,30,10000,0.0071652839932808505,0.006741142396029184,0.007264900450214234
500,70,5,60,0,0.007393359552784507,0.007386137515833343,0.007399331098325613
500,70,5,60,5000,0.0073197899774415905,0.007261619393273798,0.007336057369751383
500,70,5,60,10000,0.007256504522158415,0.007135229035451731,0.0072943853726061885
500,70,5,90,0,0.007386240048047857,0.007377839279506084,0.007393413687494192
500,70,5,90,5000,0.0073368076607967635,0.007320788371126076,0.007340395997816664
500,70,5,90,10000,0.007297050110107963,0.00726191237601414,0.007310458809539353
500,70,5,120,0,0.007377926204323646,0.007368138744021485,0.0073863208705376915
500,70,5,120,5000,0.0073400025806968465,0.0073366406195162544,0.0073400025806968465
500,70,5,120,10000,0.007309862156117939,0.0072959772231425725,0.007313651371438221
500,70,15,30,0,0.007397249856742307,0.007391052993152636,0.007401988007207043
500,70,15,30,5000,0.007067143629576907,0.006719701970257974,0.007194555007624612
500,70,15,30,10000,0.006805276380624215,0.006197756962980736,0.007042498796142733
500,70,15,60,0,0.007390979586455131,0.007383412726591729,0.007397253893298198
500,70,15,60,5000,0.007187669655256628,0.007053668940273034,0.0072398522737445415
500,70,15,60,10000,0.007046138713944026,0.006815153779281521,0.007139767834986263
500,70,15,90,0,0.007383944487807972,0.007375106343917058,0.00739147858030531
500,70,15,90,5000,0.007238327214891664,0.007187141095364834,0.007262111336005896
500,70,15,90,10000,0.0071369692397170465,0.007040648946377927,0.007184969766787181
500,70,15,120,0,0.007374954331758733,0.00736466610249853,0.007383783286766429
500,70,15,120,5000,0.007263630262055799,0.007239898191323854,0.007274032175138445
500,70,15,120,10000,0.0071868420394288575,0.007139864611299912,0.00721193545009892
500,70,25,30,0,0.0073953486949446205,0.007388681693595092,0.007400384360822569
500,70,25,30,5000,0.006932181509747215,0.006592128318299815,0.007090303465079858
500,70,25,30,10000,0.006582433654627545,0.005978345764066835,0.00687314773398758
500,70,25,60,0,0.007388846894770564,0.007380912254290954,0.007395562680010448
500,70,25,60,5000,0.007087842721557042,0.006925875846851483,0.007160283240357318
500,70,25,60,10000,0.006857548955115764,0.006566542318003765,0.0069917658477730935
500,70,25,90,0,0.007381375995651359,0.007372201868915434,0.007389249489228657
500,70,25,90,5000,0.007161443875804311,0.007091214638801963,0.007197990202883516
500,70,25,90,10000,0.0070051312808592685,0.00687793750862992,0.007074931479688777
500,70,25,120,0,0.007371570374791398,0.007360725547123488,0.0073808687567856
500,70,25,120,5000,0.007202834910640041,0.007167455405658202,0.007221419589630629
500,70,25,120,10000,0.007054530379421706,0.006979404785424449,0.007099264881469137
500,70,35,30,0,0.007393209250016042,0.007386062890593048,0.0073983853333302665
500,70,35,30,5000,0.006827944098118042,0.0065113338388005605,0.007001275931904039
500,70,35,30,10000,0.006387963519752949,0.005832128466324278,0.006703859608434422
500,70,35,60,0,0.007387020280431509,0.007378802154475501,0.007393961826230861
500,70,35,60,5000,0.006996610211755402,0.006816736881871564,0.007084452534655002
500,70,35,60,10000,0.006697768362555025,0.00637193019681671,0.006860518732126972
500,70,35,90,0,0.007378103562540171,0.007368377344429648,0.007386403299105399
500,70,35,90,5000,0.007092224744809029,0.0070076083870195555,0.007139192402208369
500,70,35,90,10000,0.006863704893095713,0.006704961615036913,0.0069559683126476455
500,70,35,120,0,0.007368138560603617,0.007356738226595709,0.0073778923211611815
500,70,35,120,5000,0.007137227183242143,0.007089085884355181,0.007164844661777139
500,70,35,120,10000,0.006962454600428742,0.006870894386697189,0.007019384325017126
500,85,5,30,0,0.00739903506249818,0.007393136025023985,0.007403341072529188
500,85,5,30,5000,0.007282369899176023,0.007043399955618336,0.007331808175733753
500,85,5,30,10000,0.007187915682207788,0.006751620801469216,0.007284855926771321
500,85,5,60,0,0.007393710860611531,0.007386592019789609,0.007399564605668746
500,85,5,60,5000,0.007329548045071822,0.007275275593439409,0.007343585986311797
500,85,5,60,10000,0.007282752083222376,0.007190651977976252,0.0073113377317459115
500,85,5,90,0,0.007386132737272152,0.007377716212189261,0.0073933245512264835
500,85,5,90,5000,0.0073453485083979685,0.00733363965875325,0.007346764293459981
500,85,5,90,10000,0.007309085670718173,0.007276872234575607,0.007320489790485501
500,85,5,120,0,0.007378032098404219,0.007368297258394783,0.00738640698517232
500,85,5,120,5000,0.007347431314557758,0.007343733569282436,0.007347431314557758
500,85,5,120,10000,0.0073221178274392295,0.007312034426161648,0.007323553909750104
500,85,15,30,0,0.007398016800863732,0.007391854951289906,0.007402563581082526
500,85,15,30,5000,0.007114899524382833,0.006824432873338273,0.007223825168622737
500,85,15,30,10000,0.0068955229708653025,0.006281663790495975,0.0070962474692627675
500,85,15,60,0,0.0073916134699795405,0.00738412109054243,0.007397821374194819
500,85,15,60,5000,0.0072249156590150415,0.007115127236547493,0.007266168776696674
500,85,15,60,10000,0.007096569417804959,0.006899744884694059,0.007175406863516929
500,85,15,90,0,0.007383429020729461,0.007374508306792128,0.007391068020409305
500,85,15,90,5000,0.0072675388801386204,0.007228100757304392,0.007284745648274793
500,85,15,90,10000,0.007170434547131069,0.007091278472458578,0.007209683187160785
500,85,15,120,0,0.007374843692243462,0.007364518055010338,0.007383685833783044
500,85,15,120,5000,0.007284369152654051,0.007266502906874024,0.007291019976161855
500,85,15,120,10000,0.00720777220451034,0.007167565507245381,0.007228588324069957
500,85,25,30,0,0.007395364219363833,0.00738867982312298,0.007400259609465315
500,85,25,30,5000,0.007019427108432904,0.006735032036678612,0.007143336222509864
500,85,25,30,10000,0.006710776626392303,0.0061840153827042955,0.006948314308757681
500,85,25,60,0,0.007389268444737442,0.00738136070822807,0.0073959400046903455
500,85,25,60,5000,0.007131216811341939,0.006997873120692609,0.00719078166492662
500,85,25,60,10000,0.006945921144235564,0.006711602238787453,0.0070544081690093
500,85,25,90,0,0.007380651211817431,0.007371342889843245,0.007388617808537226
500,85,25,90,5000,0.007191603011047045,0.007130004726195362,0.00722269634541018
500,85,25,90,10000,0.00704761836752775,0.006933110140431169,0.0071094412702117395
500,85,25,120,0,0.007372135027899612,0.007361374577747766,0.007381344446397197
500,85,25,120,5000,0.007222579955003096,0.007191825531181218,0.0072380506717033095
500,85,25,120,10000,0.0071102627195327684,0.007048801541031372,0.0071457625709616685
500,85,35,30,0,0.007393395870115376,0.0073863112848274815,0.007398638630834974
500,85,35,30,5000,0.006902130805646014,0.006647428891982721,0.007052916238693419
500,85,35,30,10000,0.006533653198717389,0.00605995766379057,0.006804408753218554
500,85,35,60,0,0.00738586354281732,0.007377509741133165,0.007392944423149408
500,85,35,60,5000,0.00706390365300906,0.006920648556264073,0.007133920831762725
500,85,35,60,10000,0.006793695099244792,0.006510612075201326,0.006933054866823253
500,85,35,90,0,0.007378199145936975,0.007368510272448293,0.0073865302821261025
500,85,35,90,5000,0.007140720084644656,0.007072869202654029,0.007177646268244801
500,85,35,90,10000,0.006935547636530953,0.006801879005864179,0.007012820347086521
500,85,35,120,0,0.007368325027984273,0.0073569826181068025,0.007378038164984239
500,85,35,120,5000,0.007172573480739706,0.0071334707931749765,0.007194112261201571
500,85,35,120,10000,0.007016153505983426,0.006936793474096675,0.007064628848471842
500,100,5,30,0,0.007399282872167542,0.007393450413974715,0.0074034775153883885
500,100,5,30,5000,0.007296339341029577,0.007076219090268742,0.007340908189805439
500,100,5,30,10000,0.007218467283665088,0.006856427162437002,0.007297527520694574
500,100,5,60,0,0.007393638599451369,0.007386488638522004,0.007399432496195437
500,100,5,60,5000,0.007339789744476687,0.007299380290254902,0.007349768232435174
500,100,5,60,10000,0.007292097597091376,0.0072035497744776305,0.0073182292286742305
500,100,5,90,0,0.007386623762661153,0.00737824491747962,0.007393767607223958
500,100,5,90,5000,0.007350482642194796,0.0073406271985054184,0.007350814398381947
500,100,5,90,10000,0.00732000839780396,0.007294973305102887,0.007328082530513718
500,100,5,120,0,0.007378256094891885,0.007368513697611092,0.007386632846271651
500,100,5,120,5000,0.007351381729821235,0.007347101892287651,0.007351381729821235
500,100,5,120,10000,0.007327249242627869,0.007319116006292286,0.007327597240845427
500,100,15,30,0,0.007397963779416284,0.007391702922169707,0.007402528886897979
500,100,15,30,5000,0.007159043429755226,0.0069200283157764666,0.00724712718160951
500,100,15,30,10000,0.006987356881666343,0.00653945892400899,0.007143511982476879
500,100,15,60,0,0.007391278115465346,0.007383713905786449,0.0073975712454501215
500,100,15,60,5000,0.007249949005064572,0.0071566692379273576,0.007284550281904641
500,100,15,60,10000,0.007125782262269136,0.006951765703958628,0.007195165209741823
500,100,15,90,0,0.007383429818410514,0.007374553373468282,0.007391019885611293
500,100,15,90,5000,0.007284241700545499,0.00724994582557195,0.007298337666410035
500,100,15,90,10000,0.007205894023738844,0.007139854195664653,0.007237593802655842
500,100,15,120,0,0.0073750291537592085,0.00736477783392709,0.007383844685049976
500,100,15,120,5000,0.0072951314814626534,0.007280610138303588,0.007299696241516888
500,100,15,120,10000,0.007234041187002665,0.007201601581864412,0.0072499617629481075
500,100,25,30,0,0.0073951171098239205,0.0073883873013101285,0.007400225168393278
500,100,25,30,5000,0.007060763650475696,0.006809441021198065,0.007175211890250928
500,100,25,30,10000,0.006790679301079947,0.00636317190330945,0.006997538364888165
500,100,25,60,0,0.007389048801880016,0.007381206598073017,0.0073956861811331044
500,100,25,60,5000,0.007174125150420749,0.007057006245591357,0.0072241452326493386
500,100,25,60,10000,0.00700505776699246,0.006799361339671758,0.007098811175654079
500,100,25,90,0,0.007381070191143797,0.007371835382861297,0.007388973383621805
500,100,25,90,5000,0.007224820338876096,0.007174052523361641,0.007249350465434192
500,100,25,90,10000,0.007096804785638572,0.0070021978178929755,0.007147402926207397
500,100,25,120,0,0.007372414206046718,0.007361684342200565,0.00738157833018647
500,100,25,120,5000,0.007248816477160515,0.007225459504047067,0.007259437051920522
500,100,25,120,10000,0.007144307738614822,0.0070914270718872635,0.0071741008016775925
500,100,35,30,0,0.0073933528474318866,0.007386239783889812,0.007398672666302421
500,100,35,30,5000,0.00698368129696152,0.0067504302863376706,0.007109879014706704
500,100,35,30,10000,0.0066504874002445,0.006241210787211127,0.006880218902320696
500,100,35,60,0,0.007386160178630421,0.007377783954336816,0.007393241097905195
500,100,35,60,5000,0.007100622623612607,0.006977644130773764,0.007160597093189564
500,100,35,60,10000,0.006869213880590176,0.006633161056205928,0.00698728150988378
500,100,35,90,0,0.007377663492761427,0.007367881353606528,0.007385987006924247
500,100,35,90,5000,0.007168387776547062,0.0071096836516695424,0.007199726122693049
500,100,35,90,10000,0.006992592934388062,0.006876315600634195,0.007059024503023585
500,100,35,120,0,0.0073682052071693425,0.0073568189869087,0.007377961384334764
500,100,35,120,5000,0.007199805157703678,0.0071680056500931545,0.0072164848690722495
500,100,35,120,10000,0.007050345844934947,0.006981932552041766,0.007091858905153868
500,115,5,30,0,0.007399669493398271,0.007393919465277967,0.0074038781035918
500,115,5,30,5000,0.0073124206908057356,0.007137252795502611,0.007347318125417904
500,115,5,30,10000,0.007235179762540694,0.0069028776568519,0.007306238376328781
500,115,5,60,0,0.0073938230606455085,0.007386756162577661,0.0073995331302427175
500,115,5,60,5000,0.007347090967946335,0.007311668331654153,0.007354868880467369
500,115,5,60,10000,0.007303697299709166,0.007231646687236489,0.007325378385104297
